Time	Temperature	Humidity
2021-06-29 21:30:00	17,40	79,71
2021-06-29 21:40:00	17,26	80,27
2021-06-29 21:50:00	17,10	81,12
2021-06-29 22:00:00	16,92	81,68
2021-06-29 22:10:00	16,81	81,96
2021-06-29 22:20:00	16,76	81,96
2021-06-29 22:30:00	16,61	82,24
2021-06-29 22:40:00	16,51	82,81
2021-06-29 22:50:00	16,34	83,37
2021-06-29 23:00:00	16,20	84,50
2021-06-29 23:10:00	16,09	84,78
2021-06-29 23:20:00	16,04	84,50
2021-06-29 23:30:00	15,97	85,34
2021-06-29 23:40:00	15,89	85,06
2021-06-29 23:50:00	15,78	85,62
2021-06-30 00:00:00	15,70	85,90
2021-06-30 00:10:00	15,63	86,19
2021-06-30 00:20:00	15,44	87,05
2021-06-30 00:30:00	15,28	87,05
2021-06-30 00:40:00	15,08	88,52
2021-06-30 00:50:00	14,85	89,40
2021-06-30 01:00:00	14,62	89,40
2021-06-30 01:10:00	14,40	89,69
2021-06-30 01:20:00	14,32	89,69
2021-06-30 01:30:00	14,21	90,28
2021-06-30 01:40:00	14,15	90,28
2021-06-30 01:50:00	14,12	90,57
2021-06-30 02:00:00	13,94	91,16
2021-06-30 02:10:00	13,88	91,45
2021-06-30 02:20:00	13,78	92,04
2021-06-30 02:30:00	13,67	92,04
2021-06-30 02:40:00	13,69	92,04
2021-06-30 02:50:00	13,74	91,45
2021-06-30 03:00:00	13,78	91,45
2021-06-30 03:10:00	13,85	91,16
2021-06-30 03:20:00	13,89	91,16
2021-06-30 03:30:00	13,87	91,45
2021-06-30 03:40:00	13,78	91,45
2021-06-30 03:50:00	13,74	91,16
2021-06-30 04:00:00	13,75	91,16
2021-06-30 04:10:00	13,75	91,16
2021-06-30 04:20:00	13,81	90,57
2021-06-30 04:30:00	13,88	90,28
2021-06-30 04:40:00	13,87	89,98
2021-06-30 04:50:00	13,74	90,57
2021-06-30 05:00:00	13,66	90,57
2021-06-30 05:10:00	13,67	90,57
2021-06-30 05:20:00	13,62	90,86
2021-06-30 05:30:00	13,65	90,57
2021-06-30 05:40:00	13,71	90,28
2021-06-30 05:50:00	13,78	89,98
2021-06-30 06:00:00	13,84	89,69
2021-06-30 06:10:00	13,96	89,40
2021-06-30 06:20:00	14,16	88,52
2021-06-30 06:30:00	14,33	87,05
2021-06-30 06:40:00	14,50	85,90
2021-06-30 06:50:00	14,59	84,50
2021-06-30 07:00:00	14,78	82,52
2021-06-30 07:10:00	15,16	78,58
2021-06-30 07:20:00	15,60	75,48
2021-06-30 07:30:00	16,00	73,51
2021-06-30 07:40:00	16,38	72,38
2021-06-30 07:50:00	16,75	71,30
2021-06-30 08:00:00	17,03	72,38
2021-06-30 08:10:00	17,42	71,84
2021-06-30 08:20:00	17,69	71,30
2021-06-30 08:30:00	17,77	73,23
2021-06-30 08:40:00	17,88	73,23
2021-06-30 08:50:00	18,06	72,38
2021-06-30 09:00:00	18,29	71,57
2021-06-30 09:10:00	18,46	70,76
2021-06-30 09:20:00	18,61	69,95
2021-06-30 09:30:00	18,77	69,68
2021-06-30 09:40:00	19,01	68,06
2021-06-30 09:50:00	19,34	67,25
2021-06-30 10:00:00	19,50	66,98
2021-06-30 10:10:00	19,85	65,63
2021-06-30 10:20:00	20,05	65,09
2021-06-30 10:30:00	20,18	64,55
2021-06-30 10:40:00	20,36	64,28
2021-06-30 10:50:00	20,65	63,20
2021-06-30 11:00:00	20,66	63,47
2021-06-30 11:10:00	20,86	62,67
2021-06-30 11:20:00	21,08	60,78
2021-06-30 11:30:00	21,20	59,97
2021-06-30 11:40:00	21,42	58,35
2021-06-30 11:50:00	21,42	58,09
2021-06-30 12:00:00	21,71	55,26
2021-06-30 12:10:00	22,08	54,74
2021-06-30 12:20:00	22,53	56,80
2021-06-30 12:30:00	22,22	57,06
2021-06-30 12:40:00	22,54	54,48
2021-06-30 12:50:00	22,05	57,32
2021-06-30 13:00:00	22,09	56,03
2021-06-30 13:10:00	21,85	59,16
2021-06-30 13:20:00	21,68	59,16
2021-06-30 13:30:00	21,43	59,97
2021-06-30 13:40:00	21,70	58,35
2021-06-30 13:50:00	21,57	57,32
2021-06-30 14:00:00	21,47	58,89
2021-06-30 14:10:00	21,13	59,43
2021-06-30 14:20:00	21,12	59,97
2021-06-30 14:30:00	21,09	60,51
2021-06-30 14:40:00	20,96	61,05
2021-06-30 14:50:00	20,68	62,40
2021-06-30 15:00:00	20,58	61,86
2021-06-30 15:10:00	20,89	59,70
2021-06-30 15:20:00	20,87	60,24
2021-06-30 15:30:00	20,94	60,51
2021-06-30 15:40:00	21,14	59,70
2021-06-30 15:50:00	20,95	59,16
2021-06-30 16:00:00	20,85	60,51
2021-06-30 16:10:00	20,73	59,70
2021-06-30 16:20:00	20,82	60,51
2021-06-30 16:30:00	20,73	61,05
2021-06-30 16:40:00	20,72	62,13
2021-06-30 16:50:00	20,53	62,13
2021-06-30 17:00:00	20,56	60,78
2021-06-30 17:10:00	20,59	61,59
2021-06-30 17:20:00	20,36	62,67
2021-06-30 17:30:00	20,24	62,93
2021-06-30 17:40:00	20,31	62,40
2021-06-30 17:50:00	20,09	62,40
2021-06-30 18:00:00	20,05	62,67
2021-06-30 18:10:00	20,13	62,13
2021-06-30 18:20:00	20,26	61,59
2021-06-30 18:30:00	20,14	62,67
2021-06-30 18:40:00	20,18	61,86
2021-06-30 18:50:00	20,30	62,13
2021-06-30 19:00:00	20,09	62,93
2021-06-30 19:10:00	19,95	63,47
2021-06-30 19:20:00	19,86	63,74
2021-06-30 19:30:00	19,90	64,01
2021-06-30 19:40:00	19,76	64,28
2021-06-30 19:50:00	19,65	65,09
2021-06-30 20:00:00	19,56	65,36
2021-06-30 20:10:00	19,51	65,90
2021-06-30 20:20:00	19,46	66,17
2021-06-30 20:30:00	19,38	66,98
2021-06-30 20:40:00	19,26	67,52
2021-06-30 20:50:00	19,10	68,33
2021-06-30 21:00:00	18,98	69,14
2021-06-30 21:10:00	18,87	68,87
2021-06-30 21:20:00	18,75	69,14
2021-06-30 21:30:00	18,61	69,14
2021-06-30 21:40:00	18,45	69,95
2021-06-30 21:50:00	18,32	70,22
2021-06-30 22:00:00	18,19	70,76
2021-06-30 22:10:00	18,11	71,03
2021-06-30 22:20:00	18,04	71,57
2021-06-30 22:30:00	17,96	71,57
2021-06-30 22:40:00	17,90	71,84
2021-06-30 22:50:00	17,85	71,84
2021-06-30 23:00:00	17,80	71,84
2021-06-30 23:10:00	17,74	71,84
2021-06-30 23:20:00	17,67	72,11
2021-06-30 23:30:00	17,53	73,79
2021-06-30 23:40:00	17,39	74,35
2021-06-30 23:50:00	17,25	75,20
2021-07-01 00:00:00	17,09	76,04
2021-07-01 00:10:00	16,97	76,61
2021-07-01 00:20:00	16,93	77,17
2021-07-01 00:30:00	16,95	77,17
2021-07-01 00:40:00	17,03	75,48
2021-07-01 00:50:00	17,08	74,35
2021-07-01 01:00:00	17,07	73,51
2021-07-01 01:10:00	16,90	74,07
2021-07-01 01:20:00	16,69	75,20
2021-07-01 01:30:00	16,52	75,48
2021-07-01 01:40:00	16,36	75,76
2021-07-01 01:50:00	16,18	75,76
2021-07-01 02:00:00	16,05	76,04
2021-07-01 02:10:00	15,92	76,04
2021-07-01 02:20:00	15,80	76,33
2021-07-01 02:30:00	15,69	76,33
2021-07-01 02:40:00	15,58	76,33
2021-07-01 02:50:00	15,47	75,76
2021-07-01 03:00:00	15,38	75,76
2021-07-01 03:10:00	15,29	74,92
2021-07-01 03:20:00	15,24	74,07
2021-07-01 03:30:00	15,18	73,51
2021-07-01 03:40:00	15,15	72,66
2021-07-01 03:50:00	15,11	72,11
2021-07-01 04:00:00	15,09	71,57
2021-07-01 04:10:00	15,05	72,11
2021-07-01 04:20:00	15,06	71,57
2021-07-01 04:30:00	15,09	71,03
2021-07-01 04:40:00	15,09	70,49
2021-07-01 04:50:00	15,11	69,41
2021-07-01 05:00:00	15,17	68,87
2021-07-01 05:10:00	15,20	68,06
2021-07-01 05:20:00	15,32	66,17
2021-07-01 05:30:00	15,44	65,09
2021-07-01 05:40:00	15,54	63,74
2021-07-01 05:50:00	15,61	63,20
2021-07-01 06:00:00	15,62	63,74
2021-07-01 06:10:00	15,55	64,55
2021-07-01 06:20:00	15,54	65,09
2021-07-01 06:30:00	15,46	65,63
2021-07-01 06:40:00	15,40	65,90
2021-07-01 06:50:00	15,57	66,44
2021-07-01 07:00:00	15,92	66,17
2021-07-01 07:10:00	16,38	62,93
2021-07-01 07:20:00	16,81	61,05
2021-07-01 07:30:00	16,77	61,05
2021-07-01 07:40:00	17,02	60,24
2021-07-01 07:50:00	17,16	60,24
2021-07-01 08:00:00	17,53	58,35
2021-07-01 08:10:00	17,74	57,84
2021-07-01 08:20:00	18,00	57,58
2021-07-01 08:30:00	18,17	56,80
2021-07-01 08:40:00	18,25	56,55
2021-07-01 08:50:00	18,31	56,03
2021-07-01 09:00:00	18,30	56,29
2021-07-01 09:10:00	18,44	56,03
2021-07-01 09:20:00	18,62	55,77
2021-07-01 09:30:00	18,67	55,77
2021-07-01 09:40:00	18,60	56,03
2021-07-01 09:50:00	18,65	56,55
2021-07-01 10:00:00	18,73	56,80
2021-07-01 10:10:00	18,69	56,80
2021-07-01 10:20:00	18,28	58,89
2021-07-01 10:30:00	18,19	62,13
2021-07-01 10:40:00	17,28	72,38
2021-07-01 10:50:00	16,78	73,23
2021-07-01 11:00:00	16,98	68,87
2021-07-01 11:10:00	17,44	65,36
2021-07-01 11:20:00	17,39	65,09
2021-07-01 11:30:00	17,45	65,09
2021-07-01 11:40:00	17,57	64,28
2021-07-01 11:50:00	17,33	64,55
2021-07-01 12:00:00	17,35	64,82
2021-07-01 12:10:00	17,30	64,82
2021-07-01 12:20:00	17,29	64,01
2021-07-01 12:30:00	17,62	63,47
2021-07-01 12:40:00	17,55	63,74
2021-07-01 12:50:00	17,30	64,28
2021-07-01 13:00:00	17,06	65,09
2021-07-01 13:10:00	16,96	65,90
2021-07-01 13:20:00	16,94	67,52
2021-07-01 13:30:00	16,80	68,06
2021-07-01 13:40:00	16,09	75,48
2021-07-01 13:50:00	15,22	80,27
2021-07-01 14:00:00	14,71	84,50
2021-07-01 14:10:00	14,44	87,34
2021-07-01 14:20:00	14,39	88,52
2021-07-01 14:30:00	14,39	89,69
2021-07-01 14:40:00	14,19	90,86
2021-07-01 14:50:00	14,02	91,45
2021-07-01 15:00:00	14,01	89,98
2021-07-01 15:10:00	13,99	89,10
2021-07-01 15:20:00	14,02	90,28
2021-07-01 15:30:00	14,06	91,45
2021-07-01 15:40:00	14,09	90,57
2021-07-01 15:50:00	14,26	89,40
2021-07-01 16:00:00	14,57	89,69
2021-07-01 16:10:00	14,93	88,52
2021-07-01 16:20:00	15,20	88,52
2021-07-01 16:30:00	15,56	86,19
2021-07-01 16:40:00	15,94	85,90
2021-07-01 16:50:00	16,45	84,21
2021-07-01 17:00:00	16,85	83,09
2021-07-01 17:10:00	17,29	81,68
2021-07-01 17:20:00	17,58	80,27
2021-07-01 17:30:00	17,72	79,14
2021-07-01 17:40:00	17,98	78,30
2021-07-01 17:50:00	18,17	77,17
2021-07-01 18:00:00	18,35	76,61
2021-07-01 18:10:00	18,51	76,33
2021-07-01 18:20:00	18,64	76,33
2021-07-01 18:30:00	18,89	75,48
2021-07-01 18:40:00	18,88	75,48
2021-07-01 18:50:00	18,90	75,20
2021-07-01 19:00:00	18,83	74,92
2021-07-01 19:10:00	18,82	74,07
2021-07-01 19:20:00	18,75	74,07
2021-07-01 19:30:00	18,56	74,35
2021-07-01 19:40:00	18,44	74,35
2021-07-01 19:50:00	18,30	73,79
2021-07-01 20:00:00	18,20	74,07
2021-07-01 20:10:00	18,10	74,64
2021-07-01 20:20:00	18,01	75,20
2021-07-01 20:30:00	17,90	76,33
2021-07-01 20:40:00	17,81	76,61
2021-07-01 20:50:00	17,77	76,33
2021-07-01 21:00:00	17,73	77,45
2021-07-01 21:10:00	17,65	78,02
2021-07-01 21:20:00	17,56	78,58
2021-07-01 21:30:00	17,40	79,43
2021-07-01 21:40:00	17,30	79,99
2021-07-01 21:50:00	17,22	80,27
2021-07-01 22:00:00	17,14	81,12
2021-07-01 22:10:00	17,13	81,12
2021-07-01 22:20:00	17,12	81,40
2021-07-01 22:30:00	17,09	81,96
2021-07-01 22:40:00	17,09	82,24
2021-07-01 22:50:00	17,04	82,81
2021-07-01 23:00:00	17,06	83,37
2021-07-01 23:10:00	17,20	83,37
2021-07-01 23:20:00	17,49	82,81
2021-07-01 23:30:00	17,65	82,52
2021-07-01 23:40:00	17,76	81,96
2021-07-01 23:50:00	17,90	81,40
2021-07-02 00:00:00	17,95	81,12
2021-07-02 00:10:00	18,03	80,83
2021-07-02 00:20:00	18,16	80,27
2021-07-02 00:30:00	18,18	80,27
2021-07-02 00:40:00	18,19	80,27
2021-07-02 00:50:00	18,19	80,27
2021-07-02 01:00:00	18,25	80,27
2021-07-02 01:10:00	18,27	79,99
2021-07-02 01:20:00	18,23	80,55
2021-07-02 01:30:00	18,23	80,55
2021-07-02 01:40:00	18,22	80,83
2021-07-02 01:50:00	18,18	80,83
2021-07-02 02:00:00	18,11	81,12
2021-07-02 02:10:00	17,94	81,68
2021-07-02 02:20:00	17,78	82,81
2021-07-02 02:30:00	17,63	83,37
2021-07-02 02:40:00	17,57	83,37
2021-07-02 02:50:00	17,52	83,65
2021-07-02 03:00:00	17,46	83,65
2021-07-02 03:10:00	17,46	83,37
2021-07-02 03:20:00	17,54	83,09
2021-07-02 03:30:00	17,48	83,09
2021-07-02 03:40:00	17,29	83,93
2021-07-02 03:50:00	17,11	84,21
2021-07-02 04:00:00	16,98	84,21
2021-07-02 04:10:00	16,89	83,93
2021-07-02 04:20:00	16,80	83,37
2021-07-02 04:30:00	16,75	82,81
2021-07-02 04:40:00	16,68	82,24
2021-07-02 04:50:00	16,58	82,24
2021-07-02 05:00:00	16,52	81,96
2021-07-02 05:10:00	16,50	81,12
2021-07-02 05:20:00	16,57	80,27
2021-07-02 05:30:00	16,74	78,58
2021-07-02 05:40:00	16,96	76,89
2021-07-02 05:50:00	17,21	76,04
2021-07-02 06:00:00	17,56	73,79
2021-07-02 06:10:00	17,89	71,57
2021-07-02 06:20:00	18,19	70,22
2021-07-02 06:30:00	18,45	68,87
2021-07-02 06:40:00	18,72	68,06
2021-07-02 06:50:00	18,85	67,25
2021-07-02 07:00:00	18,84	67,52
2021-07-02 07:10:00	18,79	67,25
2021-07-02 07:20:00	18,91	66,44
2021-07-02 07:30:00	18,87	66,44
2021-07-02 07:40:00	18,91	65,90
2021-07-02 07:50:00	18,85	66,44
2021-07-02 08:00:00	18,84	65,63
2021-07-02 08:10:00	19,00	65,36
2021-07-02 08:20:00	19,16	65,90
2021-07-02 08:30:00	19,39	65,90
2021-07-02 08:40:00	19,71	64,01
2021-07-02 08:50:00	19,78	63,47
2021-07-02 09:00:00	19,91	63,74
2021-07-02 09:10:00	20,07	63,20
2021-07-02 09:20:00	20,10	63,47
2021-07-02 09:30:00	20,41	62,67
2021-07-02 09:40:00	20,55	62,93
2021-07-02 09:50:00	20,88	61,86
2021-07-02 10:00:00	20,97	61,86
2021-07-02 10:10:00	21,32	61,32
2021-07-02 10:20:00	21,76	59,97
2021-07-02 10:30:00	21,85	59,97
2021-07-02 10:40:00	22,08	59,43
2021-07-02 10:50:00	22,50	58,89
2021-07-02 11:00:00	22,38	59,70
2021-07-02 11:10:00	22,49	58,89
2021-07-02 11:20:00	22,47	59,70
2021-07-02 11:30:00	21,80	61,86
2021-07-02 11:40:00	21,81	61,59
2021-07-02 11:50:00	21,76	62,40
2021-07-02 12:00:00	21,99	62,67
2021-07-02 12:10:00	21,82	64,01
2021-07-02 12:20:00	22,07	64,01
2021-07-02 12:30:00	22,35	64,55
2021-07-02 12:40:00	22,56	64,28
2021-07-02 12:50:00	23,18	62,93
2021-07-02 13:00:00	23,75	61,86
2021-07-02 13:10:00	24,11	60,51
2021-07-02 13:20:00	24,42	59,43
2021-07-02 13:30:00	24,52	58,89
2021-07-02 13:40:00	24,85	57,84
2021-07-02 13:50:00	24,63	58,09
2021-07-02 14:00:00	24,84	57,58
2021-07-02 14:10:00	24,74	58,62
2021-07-02 14:20:00	24,45	59,70
2021-07-02 14:30:00	23,98	61,59
2021-07-02 14:40:00	23,67	61,86
2021-07-02 14:50:00	23,53	60,78
2021-07-02 15:00:00	23,43	61,05
2021-07-02 15:10:00	23,54	60,51
2021-07-02 15:20:00	23,62	60,51
2021-07-02 15:30:00	23,77	59,70
2021-07-02 15:40:00	23,74	59,70
2021-07-02 15:50:00	23,62	61,59
2021-07-02 16:00:00	23,61	61,05
2021-07-02 16:10:00	23,65	60,51
2021-07-02 16:20:00	23,75	61,59
2021-07-02 16:30:00	23,68	62,13
2021-07-02 16:40:00	23,48	63,20
2021-07-02 16:50:00	23,46	63,47
2021-07-02 17:00:00	23,36	64,01
2021-07-02 17:10:00	23,44	63,74
2021-07-02 17:20:00	23,64	63,20
2021-07-02 17:30:00	23,35	65,63
2021-07-02 17:40:00	21,69	74,07
2021-07-02 17:50:00	20,93	79,99
2021-07-02 18:00:00	20,17	87,93
2021-07-02 18:10:00	19,69	93,21
2021-07-02 18:20:00	19,27	97,91
2021-07-02 18:30:00	19,12	99,09
2021-07-02 18:40:00	19,09	98,50
2021-07-02 18:50:00	19,17	98,79
2021-07-02 19:00:00	19,28	100,26
2021-07-02 19:10:00	19,31	99,09
2021-07-02 19:20:00	19,31	100,26
2021-07-02 19:30:00	19,40	100,26
2021-07-02 19:40:00	19,47	99,97
2021-07-02 19:50:00	19,37	99,97
2021-07-02 20:00:00	19,38	100,55
2021-07-02 20:10:00	19,31	99,97
2021-07-02 20:20:00	19,29	100,26
2021-07-02 20:30:00	19,31	100,26
2021-07-02 20:40:00	19,26	99,09
2021-07-02 20:50:00	19,28	99,67
2021-07-02 21:00:00	19,23	99,67
2021-07-02 21:10:00	19,29	99,38
2021-07-02 21:20:00	19,28	98,79
2021-07-02 21:30:00	19,28	99,09
2021-07-02 21:40:00	19,28	99,38
2021-07-02 21:50:00	19,24	99,38
2021-07-02 22:00:00	19,15	100,55
2021-07-02 22:10:00	19,04	100,26
2021-07-02 22:20:00	18,90	100,55
2021-07-02 22:30:00	18,82	100,85
2021-07-02 22:40:00	18,81	100,85
2021-07-02 22:50:00	18,72	100,85
2021-07-02 23:00:00	18,64	101,14
2021-07-02 23:10:00	18,53	100,85
2021-07-02 23:20:00	18,42	101,14
2021-07-02 23:30:00	18,28	101,14
2021-07-02 23:40:00	18,30	100,85
2021-07-02 23:50:00	18,24	101,14
2021-07-03 00:00:00	18,15	101,43
2021-07-03 00:10:00	18,05	101,14
2021-07-03 00:20:00	17,91	101,14
2021-07-03 00:30:00	17,80	101,14
